18.84	-0.184885	0.399599	-0.0122718
18.842	-0.184885	0.399599	-0.0138058
18.844	-0.184885	0.399599	-0.0138058
18.846	-0.185652	0.399599	-0.0138058
18.848	-0.185652	0.399599	-0.0122718
18.85	-0.185652	0.399599	-0.0122718
18.852	-0.186419	0.399599	-0.0122718
18.854	-0.186419	0.399599	-0.0122718
18.856	-0.186419	0.401133	-0.0122718
18.858	-0.186419	0.401133	-0.0122718
18.86	-0.187186	0.401133	-0.0138058
18.862	-0.187186	0.401133	-0.0138058
18.864	-0.187186	0.401133	-0.0138058
18.866	-0.187953	0.401133	-0.0138058
18.868	-0.187953	0.401133	-0.0138058
18.87	-0.18872	0.401133	-0.0122718
18.872	-0.18872	0.401133	-0.0122718
18.874	-0.18872	0.401133	-0.0122718
18.876	-0.18872	0.401133	-0.0122718
18.878	-0.189487	0.401133	-0.0122718
18.88	-0.189487	0.402667	-0.0138058
18.882	-0.189487	0.402667	-0.0138058
18.884	-0.190254	0.402667	-0.0138058
18.886	-0.190254	0.402667	-0.0138058
18.888	-0.190254	0.402667	-0.0138058
18.89	-0.191021	0.402667	-0.0122718
18.892	-0.191021	0.402667	-0.0122718
18.894	-0.191021	0.402667	-0.0122718
18.896	-0.191021	0.402667	-0.0122718
18.898	-0.191788	0.402667	-0.0122718
18.9	-0.191788	0.402667	-0.0138058
18.902	-0.191788	0.402667	-0.0138058
18.904	-0.192555	0.404201	-0.0138058
18.906	-0.192555	0.404201	-0.0138058
18.908	-0.192555	0.404201	-0.0138058
18.91	-0.193322	0.404201	-0.0138058
18.912	-0.193322	0.404201	-0.0122718
18.914	-0.193322	0.404201	-0.0122718
18.916	-0.194089	0.404201	-0.0122718
18.918	-0.194089	0.404201	-0.0138058
18.92	-0.194089	0.404201	-0.0138058
18.922	-0.194856	0.404201	-0.0138058
18.924	-0.194856	0.404201	-0.0153398
18.926	-0.194856	0.405735	-0.0153398
18.928	-0.195623	0.405735	-0.0138058
18.93	-0.195623	0.405735	-0.0138058
18.932	-0.195623	0.405735	-0.0138058
18.934	-0.19639	0.405735	-0.0138058
18.936	-0.19639	0.405735	-0.0138058
18.938	-0.19639	0.405735	-0.0138058
18.94	-0.19639	0.405735	-0.0138058
18.942	-0.197157	0.405735	-0.0153398
18.944	-0.197157	0.405735	-0.0153398
18.946	-0.197157	0.405735	-0.0153398
18.948	-0.197924	0.405735	-0.0153398
18.95	-0.197924	0.407269	-0.0138058
18.952	-0.198691	0.407269	-0.0138058
18.954	-0.198691	0.407269	-0.0138058
18.956	-0.198691	0.407269	-0.0138058
18.958	-0.198691	0.407269	-0.0138058
18.96	-0.199458	0.407269	-0.0138058
18.962	-0.199458	0.407269	-0.0153398
18.964	-0.199458	0.407269	-0.0153398
18.966	-0.200225	0.407269	-0.0153398
18.968	-0.200225	0.407269	-0.0153398
18.97	-0.200225	0.407269	-0.0138058
18.972	-0.200992	0.408803	-0.0138058
18.974	-0.200992	0.408803	-0.0138058
18.976	-0.200992	0.408803	-0.0138058
18.978	-0.201759	0.408803	-0.0138058
18.98	-0.201759	0.408803	-0.0138058
18.982	-0.201759	0.408803	-0.0153398
18.984	-0.201759	0.408803	-0.0153398
18.986	-0.202526	0.408803	-0.0153398
18.988	-0.202526	0.408803	-0.0153398
18.99	-0.202526	0.408803	-0.0153398
18.992	-0.203293	0.408803	-0.0138058
18.994	-0.203293	0.410337	-0.0138058
18.996	-0.203293	0.410337	-0.0138058
18.998	-0.20406	0.410337	-0.0138058
19	-0.20406	0.410337	-0.0138058
19.002	-0.20406	0.410337	-0.0153398
19.004	-0.204827	0.410337	-0.0153398
19.006	-0.204827	0.410337	-0.0153398
19.008	-0.204827	0.410337	-0.0153398
19.01	-0.205594	0.410337	-0.0153398
19.012	-0.205594	0.410337	-0.0153398
19.014	-0.205594	0.410337	-0.0138058
19.016	-0.206361	0.411871	-0.0138058
19.018	-0.206361	0.411871	-0.0138058
19.02	-0.206361	0.411871	-0.0153398
19.022	-0.207128	0.411871	-0.0153398
19.024	-0.207128	0.411871	-0.0153398
19.026	-0.207128	0.411871	-0.0153398
19.028	-0.207895	0.411871	-0.0153398
19.03	-0.207895	0.411871	-0.0153398
19.032	-0.207895	0.411871	-0.0153398
19.034	-0.208662	0.411871	-0.0153398
19.036	-0.208662	0.411871	-0.0153398
19.038	-0.208662	0.413405	-0.0153398
19.04	-0.208662	0.413405	-0.0153398
19.042	-0.209429	0.413405	-0.0153398
19.044	-0.209429	0.413405	-0.0153398
19.046	-0.209429	0.413405	-0.0153398
19.048	-0.210196	0.413405	-0.0153398
19.05	-0.210196	0.413405	-0.0153398
19.052	-0.210196	0.413405	-0.0153398
19.054	-0.210963	0.413405	-0.0153398
19.056	-0.210963	0.413405	-0.0153398
19.058	-0.210963	0.414939	-0.0153398
19.06	-0.21173	0.414939	-0.0153398
19.062	-0.21173	0.414939	-0.0153398
19.064	-0.21173	0.414939	-0.0153398
19.066	-0.212497	0.414939	-0.0153398
19.068	-0.212497	0.414939	-0.0153398
19.07	-0.212497	0.414939	-0.0153398
19.072	-0.213264	0.414939	-0.0153398
19.074	-0.213264	0.414939	-0.0153398
19.076	-0.213264	0.414939	-0.0153398
19.078	-0.214031	0.416473	-0.0153398
19.08	-0.214031	0.416473	-0.0153398
19.082	-0.214031	0.416473	-0.0153398
19.084	-0.214798	0.416473	-0.0153398
19.086	-0.214798	0.416473	-0.0168738
19.088	-0.214798	0.416473	-0.0168738
19.09	-0.215565	0.416473	-0.0153398
19.092	-0.215565	0.416473	-0.0153398
19.094	-0.215565	0.416473	-0.0153398
19.096	-0.216332	0.416473	-0.0153398
19.098	-0.216332	0.416473	-0.0153398
19.1	-0.216332	0.418007	-0.0153398
19.102	-0.216332	0.418007	-0.0168738
19.104	-0.217099	0.418007	-0.0168738
19.106	-0.217099	0.418007	-0.0168738
19.108	-0.217099	0.418007	-0.0168738
19.11	-0.217866	0.418007	-0.0168738
19.112	-0.217866	0.418007	-0.0153398
19.114	-0.217866	0.418007	-0.0153398
19.116	-0.218633	0.418007	-0.0153398
19.118	-0.218633	0.418007	-0.0153398
19.12	-0.218633	0.419541	-0.0168738
19.122	-0.2194	0.419541	-0.0168738
19.124	-0.2194	0.419541	-0.0168738
19.126	-0.2194	0.419541	-0.0168738
19.128	-0.220167	0.419541	-0.0168738
19.13	-0.220167	0.419541	-0.0168738
19.132	-0.220167	0.419541	-0.0168738
19.134	-0.220934	0.419541	-0.0168738
19.136	-0.220934	0.419541	-0.0153398
19.138	-0.220934	0.419541	-0.0153398
19.14	-0.221701	0.421075	-0.0168738
19.142	-0.221701	0.421075	-0.0168738
19.144	-0.221701	0.421075	-0.0168738
19.146	-0.222468	0.421075	-0.0168738
19.148	-0.222468	0.421075	-0.0168738
19.15	-0.222468	0.421075	-0.0168738
19.152	-0.223235	0.421075	-0.0168738
19.154	-0.223235	0.421075	-0.0168738
19.156	-0.223235	0.421075	-0.0168738
19.158	-0.224002	0.421075	-0.0168738
19.16	-0.224002	0.422609	-0.0168738
19.162	-0.224002	0.422609	-0.0168738
19.164	-0.224769	0.422609	-0.0168738
19.166	-0.224769	0.422609	-0.0168738
19.168	-0.224769	0.422609	-0.0168738
19.17	-0.225536	0.422609	-0.0168738
19.172	-0.225536	0.422609	-0.0168738
19.174	-0.225536	0.422609	-0.0168738
19.176	-0.226303	0.422609	-0.0168738
19.178	-0.226303	0.422609	-0.0168738
19.18	-0.226303	0.424143	-0.0168738
19.182	-0.22707	0.424143	-0.0168738
19.184	-0.22707	0.424143	-0.0184078
19.186	-0.22707	0.424143	-0.0184078
19.188	-0.227837	0.424143	-0.0184078
19.19	-0.227837	0.424143	-0.0168738
19.192	-0.227837	0.424143	-0.0168738
19.194	-0.228604	0.424143	-0.0168738
19.196	-0.228604	0.424143	-0.0168738
19.198	-0.228604	0.424143	-0.0168738
19.2	-0.228604	0.424143	-0.0168738
19.202	-0.229371	0.425677	-0.0168738
19.204	-0.229371	0.425677	-0.0184078
19.206	-0.230138	0.425677	-0.0184078
19.208	-0.230138	0.425677	-0.0184078
19.21	-0.230138	0.425677	-0.0184078
19.212	-0.230905	0.425677	-0.0168738
19.214	-0.230905	0.425677	-0.0168738
19.216	-0.230905	0.425677	-0.0168738
19.218	-0.231672	0.425677	-0.0168738
19.22	-0.231672	0.427211	-0.0168738
19.222	-0.231672	0.427211	-0.0168738
19.224	-0.232439	0.427211	-0.0184078
19.226	-0.232439	0.427211	-0.0184078
19.228	-0.232439	0.427211	-0.0184078
19.23	-0.233206	0.427211	-0.0184078
19.232	-0.233206	0.427211	-0.0184078
19.234	-0.233206	0.427211	-0.0168738
19.236	-0.233972	0.427211	-0.0168738
19.238	-0.233972	0.427211	-0.0168738
19.24	-0.233972	0.428745	-0.0168738
19.242	-0.233972	0.428745	-0.0184078
19.244	-0.234739	0.428745	-0.0184078
19.246	-0.234739	0.428745	-0.0184078
19.248	-0.235506	0.428745	-0.0184078
19.25	-0.235506	0.428745	-0.0184078
19.252	-0.235506	0.428745	-0.0184078
19.254	-0.236273	0.428745	-0.0184078
19.256	-0.236273	0.428745	-0.0184078
19.258	-0.236273	0.428745	-0.0184078
19.26	-0.236273	0.430279	-0.0184078
19.262	-0.23704	0.430279	-0.0184078
19.264	-0.23704	0.430279	-0.0184078
19.266	-0.23704	0.430279	-0.0184078
19.268	-0.237807	0.430279	-0.0184078
19.27	-0.237807	0.430279	-0.0184078
19.272	-0.238574	0.430279	-0.0184078
19.274	-0.238574	0.430279	-0.0184078
19.276	-0.238574	0.430279	-0.0184078
19.278	-0.239341	0.431813	-0.0184078
19.28	-0.239341	0.431813	-0.0184078
19.282	-0.239341	0.431813	-0.0184078
19.284	-0.239341	0.431813	-0.0184078
19.286	-0.240108	0.431813	-0.0184078
19.288	-0.240108	0.431813	-0.0184078
19.29	-0.240875	0.431813	-0.0184078
19.292	-0.240875	0.431813	-0.0184078
19.294	-0.240875	0.431813	-0.0184078
19.296	-0.241642	0.431813	-0.0184078
19.298	-0.241642	0.433347	-0.0184078
19.3	-0.241642	0.433347	-0.0184078
19.302	-0.242409	0.433347	-0.0184078
19.304	-0.242409	0.433347	-0.0184078
19.306	-0.242409	0.433347	-0.0184078
19.308	-0.242409	0.433347	-0.0184078
19.31	-0.243176	0.433347	-0.0184078
19.312	-0.243176	0.433347	-0.0184078
19.314	-0.243943	0.433347	-0.0184078
19.316	-0.243943	0.433347	-0.0184078
19.318	-0.243943	0.434881	-0.0184078
19.32	-0.24471	0.434881	-0.0184078
19.322	-0.24471	0.434881	-0.0184078
19.324	-0.24471	0.434881	-0.0199418
19.326	-0.245477	0.434881	-0.0199418
19.328	-0.245477	0.434881	-0.0199418
19.33	-0.245477	0.434881	-0.0199418
19.332	-0.246244	0.434881	-0.0184078
19.334	-0.246244	0.434881	-0.0184078
19.336	-0.246244	0.434881	-0.0184078
19.338	-0.247011	0.436415	-0.0184078
19.34	-0.247011	0.436415	-0.0184078
19.342	-0.247011	0.436415	-0.0199418
19.344	-0.247778	0.436415	-0.0199418
19.346	-0.247778	0.436415	-0.0199418
19.348	-0.247778	0.436415	-0.0199418
19.35	-0.248545	0.436415	-0.0199418
19.352	-0.248545	0.436415	-0.0199418
19.354	-0.248545	0.436415	-0.0184078
19.356	-0.249312	0.437949	-0.0184078
19.358	-0.249312	0.437949	-0.0184078
19.36	-0.249312	0.437949	-0.0199418
19.362	-0.250079	0.437949	-0.0199418
19.364	-0.250079	0.437949	-0.0199418
19.366	-0.250079	0.437949	-0.0199418
19.368	-0.250846	0.437949	-0.0199418
19.37	-0.250846	0.437949	-0.0199418
19.372	-0.250846	0.437949	-0.0199418
19.374	-0.251613	0.437949	-0.0199418
19.376	-0.251613	0.439483	-0.0199418
19.378	-0.251613	0.439483	-0.0199418
19.38	-0.25238	0.439483	-0.0199418
19.382	-0.25238	0.439483	-0.0199418
19.384	-0.25238	0.439483	-0.0199418
19.386	-0.253147	0.439483	-0.0199418
19.388	-0.253147	0.439483	-0.0199418
19.39	-0.253147	0.439483	-0.0199418
19.392	-0.253914	0.439483	-0.0199418
19.394	-0.253914	0.441017	-0.0199418
19.396	-0.253914	0.441017	-0.0199418
19.398	-0.254681	0.441017	-0.0199418
19.4	-0.254681	0.441017	-0.0199418
19.402	-0.254681	0.441017	-0.0199418
19.404	-0.255448	0.441017	-0.0199418
19.406	-0.255448	0.441017	-0.0199418
19.408	-0.256215	0.441017	-0.0199418
19.41	-0.256215	0.441017	-0.0199418
19.412	-0.256215	0.441017	-0.0199418
19.414	-0.256215	0.442551	-0.0199418
19.416	-0.256982	0.442551	-0.0199418
19.418	-0.256982	0.442551	-0.0199418
19.42	-0.256982	0.442551	-0.0199418
19.422	-0.257749	0.442551	-0.0199418
19.424	-0.257749	0.442551	-0.0199418
19.426	-0.258516	0.442551	-0.0199418
19.428	-0.258516	0.442551	-0.0214757
19.43	-0.258516	0.442551	-0.0214757
19.432	-0.259283	0.444085	-0.0214757
19.434	-0.259283	0.444085	-0.0199418
19.436	-0.259283	0.444085	-0.0199418
19.438	-0.259283	0.444085	-0.0199418
19.44	-0.26005	0.444085	-0.0199418
19.442	-0.26005	0.444085	-0.0214757
19.444	-0.260817	0.444085	-0.0214757
19.446	-0.260817	0.444085	-0.0214757
19.448	-0.260817	0.444085	-0.0214757
19.45	-0.261584	0.445619	-0.0214757
19.452	-0.261584	0.445619	-0.0214757
19.454	-0.261584	0.445619	-0.0214757
19.456	-0.262351	0.445619	-0.0214757
19.458	-0.262351	0.445619	-0.0214757
19.46	-0.262351	0.445619	-0.0214757
19.462	-0.263118	0.445619	-0.0214757
19.464	-0.263118	0.445619	-0.0214757
19.466	-0.263118	0.445619	-0.0214757
19.468	-0.263885	0.445619	-0.0214757
19.47	-0.263885	0.447153	-0.0214757
19.472	-0.263885	0.447153	-0.0214757
19.474	-0.264652	0.447153	-0.0214757
19.476	-0.264652	0.447153	-0.0214757
19.478	-0.264652	0.447153	-0.0214757
19.48	-0.265419	0.447153	-0.0214757
19.482	-0.265419	0.447153	-0.0214757
19.484	-0.265419	0.447153	-0.0214757
19.486	-0.266186	0.447153	-0.0214757
19.488	-0.266186	0.447153	-0.0214757
19.49	-0.266186	0.448687	-0.0214757
19.492	-0.266953	0.448687	-0.0214757
19.494	-0.266953	0.448687	-0.0214757
19.496	-0.26772	0.448687	-0.0214757
19.498	-0.26772	0.448687	-0.0214757
19.5	-0.26772	0.448687	-0.0214757
19.502	-0.268487	0.448687	-0.0214757
19.504	-0.268487	0.448687	-0.0214757
19.506	-0.268487	0.448687	-0.0214757
19.508	-0.269254	0.448687	-0.0214757
19.51	-0.269254	0.450221	-0.0214757
19.512	-0.269254	0.450221	-0.0214757
19.514	-0.270021	0.450221	-0.0214757
19.516	-0.270021	0.450221	-0.0214757
19.518	-0.270021	0.450221	-0.0214757
19.52	-0.270788	0.450221	-0.0214757
19.522	-0.270788	0.450221	-0.0214757
19.524	-0.270788	0.450221	-0.0214757
19.526	-0.271555	0.450221	-0.0230097
19.528	-0.271555	0.451755	-0.0230097
19.53	-0.271555	0.451755	-0.0230097
19.532	-0.272322	0.451755	-0.0214757
19.534	-0.272322	0.451755	-0.0214757
19.536	-0.272322	0.451755	-0.0214757
19.538	-0.273089	0.451755	-0.0214757
19.54	-0.273089	0.451755	-0.0214757
19.542	-0.273089	0.451755	-0.0214757
19.544	-0.273856	0.451755	-0.0230097
19.546	-0.273856	0.451755	-0.0230097
19.548	-0.274623	0.453289	-0.0230097
19.55	-0.274623	0.453289	-0.0230097
19.552	-0.274623	0.453289	-0.0230097
19.554	-0.27539	0.453289	-0.0230097
19.556	-0.27539	0.453289	-0.0230097
19.558	-0.27539	0.453289	-0.0214757
19.56	-0.276157	0.453289	-0.0214757
19.562	-0.276157	0.453289	-0.0230097
19.564	-0.276157	0.453289	-0.0230097
19.566	-0.276924	0.453289	-0.0230097
19.568	-0.276924	0.454823	-0.0230097
19.57	-0.276924	0.454823	-0.0230097
19.572	-0.277691	0.454823	-0.0230097
19.574	-0.277691	0.454823	-0.0230097
19.576	-0.277691	0.454823	-0.0230097
19.578	-0.278458	0.454823	-0.0230097
19.58	-0.278458	0.454823	-0.0230097
19.582	-0.278458	0.454823	-0.0230097
19.584	-0.279225	0.454823	-0.0230097
19.586	-0.279225	0.454823	-0.0230097
19.588	-0.279225	0.456357	-0.0230097
19.59	-0.279992	0.456357	-0.0230097
19.592	-0.279992	0.456357	-0.0230097
19.594	-0.280759	0.456357	-0.0230097
19.596	-0.280759	0.456357	-0.0230097
19.598	-0.280759	0.456357	-0.0230097
19.6	-0.281526	0.456357	-0.0230097
19.602	-0.281526	0.456357	-0.0230097
19.604	-0.281526	0.456357	-0.0230097
19.606	-0.282293	0.456357	-0.0230097
19.608	-0.282293	0.457891	-0.0230097
19.61	-0.282293	0.457891	-0.0230097
19.612	-0.28306	0.457891	-0.0230097
19.614	-0.28306	0.457891	-0.0230097
19.616	-0.28306	0.457891	-0.0230097
19.618	-0.283827	0.457891	-0.0230097
19.62	-0.283827	0.457891	-0.0230097
19.622	-0.284594	0.457891	-0.0230097
19.624	-0.284594	0.457891	-0.0230097
19.626	-0.284594	0.457891	-0.0230097
19.628	-0.284594	0.459425	-0.0230097
19.63	-0.285361	0.459425	-0.0230097
19.632	-0.285361	0.459425	-0.0230097
19.634	-0.286128	0.459425	-0.0230097
19.636	-0.286128	0.459425	-0.0230097
19.638	-0.286128	0.459425	-0.0230097
19.64	-0.286895	0.459425	-0.0230097
19.642	-0.286895	0.459425	-0.0230097
19.644	-0.286895	0.459425	-0.0230097
19.646	-0.287662	0.459425	-0.0230097
19.648	-0.287662	0.460959	-0.0230097
19.65	-0.287662	0.460959	-0.0230097
19.652	-0.288429	0.460959	-0.0230097
19.654	-0.288429	0.460959	-0.0230097
19.656	-0.288429	0.460959	-0.0230097
19.658	-0.289196	0.460959	-0.0230097
19.66	-0.289196	0.460959	-0.0230097
19.662	-0.289963	0.460959	-0.0245437
19.664	-0.289963	0.460959	-0.0245437
19.666	-0.289963	0.460959	-0.0245437
19.668	-0.29073	0.462493	-0.0245437
19.67	-0.29073	0.462493	-0.0245437
19.672	-0.29073	0.462493	-0.0245437
19.674	-0.291497	0.462493	-0.0245437
19.676	-0.291497	0.462493	-0.0245437
19.678	-0.291497	0.462493	-0.0245437
19.68	-0.292264	0.462493	-0.0245437
19.682	-0.292264	0.462493	-0.0245437
19.684	-0.293031	0.462493	-0.0245437
19.686	-0.293031	0.462493	-0.0245437
19.688	-0.293031	0.464026	-0.0245437
19.69	-0.293031	0.464026	-0.0245437
19.692	-0.293798	0.464026	-0.0245437
19.694	-0.293798	0.464026	-0.0245437
19.696	-0.293798	0.464026	-0.0245437
19.698	-0.294565	0.464026	-0.0245437
19.7	-0.294565	0.464026	-0.0245437
19.702	-0.295332	0.464026	-0.0245437
19.704	-0.295332	0.464026	-0.0245437
19.706	-0.295332	0.464026	-0.0245437
19.708	-0.296099	0.464026	-0.0245437
19.71	-0.296099	0.46556	-0.0245437
19.712	-0.296099	0.46556	-0.0245437
19.714	-0.296866	0.46556	-0.0245437
19.716	-0.296866	0.46556	-0.0245437
19.718	-0.296866	0.46556	-0.0245437
19.72	-0.297633	0.46556	-0.0245437
19.722	-0.297633	0.46556	-0.0245437
19.724	-0.2984	0.46556	-0.0245437
19.726	-0.2984	0.46556	-0.0245437
19.728	-0.2984	0.46556	-0.0245437
19.73	-0.299167	0.46556	-0.0245437
19.732	-0.299167	0.467094	-0.0245437
19.734	-0.299167	0.467094	-0.0245437
19.736	-0.299934	0.467094	-0.0245437
19.738	-0.299934	0.467094	-0.0245437
19.74	-0.299934	0.467094	-0.0245437
19.742	-0.300701	0.467094	-0.0245437
19.744	-0.300701	0.467094	-0.0245437
19.746	-0.301468	0.467094	-0.0245437
19.748	-0.301468	0.467094	-0.0245437
19.75	-0.301468	0.467094	-0.0245437
19.752	-0.302235	0.467094	-0.0245437
19.754	-0.302235	0.468628	-0.0245437
19.756	-0.302235	0.468628	-0.0245437
19.758	-0.303002	0.468628	-0.0245437
19.76	-0.303002	0.468628	-0.0245437
19.762	-0.303002	0.468628	-0.0245437
19.764	-0.303769	0.468628	-0.0245437
19.766	-0.303769	0.468628	-0.0245437
19.768	-0.303769	0.468628	-0.0245437
19.77	-0.304536	0.468628	-0.0245437
19.772	-0.304536	0.468628	-0.0245437
19.774	-0.305303	0.470162	-0.0245437
19.776	-0.305303	0.470162	-0.0245437
19.778	-0.305303	0.470162	-0.0245437
19.78	-0.305303	0.470162	-0.0245437
19.782	-0.30607	0.470162	-0.0245437
19.784	-0.30607	0.470162	-0.0245437
19.786	-0.306837	0.470162	-0.0245437
19.788	-0.306837	0.470162	-0.0245437
19.79	-0.306837	0.470162	-0.0245437
19.792	-0.307604	0.470162	-0.0245437
19.794	-0.307604	0.470162	-0.0245437
19.796	-0.307604	0.471696	-0.0245437
19.798	-0.308371	0.471696	-0.0245437
19.8	-0.308371	0.471696	-0.0245437
19.802	-0.308371	0.471696	-0.0245437
19.804	-0.309138	0.471696	-0.0245437
19.806	-0.309138	0.471696	-0.0245437
19.808	-0.309138	0.471696	-0.0245437
19.81	-0.309905	0.471696	-0.0245437
19.812	-0.309905	0.471696	-0.0245437
19.814	-0.310672	0.471696	-0.0245437
19.816	-0.310672	0.471696	-0.0245437
19.818	-0.310672	0.471696	-0.0245437
19.82	-0.311439	0.47323	-0.0245437
19.822	-0.311439	0.47323	-0.0245437
19.824	-0.311439	0.47323	-0.0260777
19.826	-0.312206	0.47323	-0.0260777
19.828	-0.312206	0.47323	-0.0260777
19.83	-0.312206	0.47323	-0.0260777
19.832	-0.312973	0.47323	-0.0260777
19.834	-0.312973	0.47323	-0.0260777
19.836	-0.313739	0.47323	-0.0245437
19.838	-0.313739	0.47323	-0.0245437
19.84	-0.313739	0.47323	-0.0245437
19.842	-0.314506	0.474764	-0.0260777
19.844	-0.314506	0.474764	-0.0260777
19.846	-0.314506	0.474764	-0.0260777
19.848	-0.315273	0.474764	-0.0260777
19.85	-0.315273	0.474764	-0.0260777
19.852	-0.315273	0.474764	-0.0260777
19.854	-0.31604	0.474764	-0.0260777
19.856	-0.31604	0.474764	-0.0260777
19.858	-0.31604	0.474764	-0.0260777
19.86	-0.316807	0.474764	-0.0260777
19.862	-0.316807	0.474764	-0.0260777
19.864	-0.317574	0.476298	-0.0260777
19.866	-0.317574	0.476298	-0.0260777
19.868	-0.317574	0.476298	-0.0260777
19.87	-0.318341	0.476298	-0.0260777
19.872	-0.318341	0.476298	-0.0260777
19.874	-0.318341	0.476298	-0.0260777
19.876	-0.319108	0.476298	-0.0260777
19.878	-0.319108	0.476298	-0.0260777
19.88	-0.319108	0.476298	-0.0260777
19.882	-0.319875	0.476298	-0.0260777
19.884	-0.319875	0.476298	-0.0260777
19.886	-0.319875	0.476298	-0.0260777
19.888	-0.320642	0.477832	-0.0260777
19.89	-0.320642	0.477832	-0.0260777
19.892	-0.320642	0.477832	-0.0260777
19.894	-0.321409	0.477832	-0.0260777
19.896	-0.321409	0.477832	-0.0260777
19.898	-0.321409	0.477832	-0.0260777
19.9	-0.322176	0.477832	-0.0260777
19.902	-0.322176	0.477832	-0.0260777
19.904	-0.322943	0.477832	-0.0260777
19.906	-0.322943	0.477832	-0.0260777
19.908	-0.322943	0.477832	-0.0260777
19.91	-0.32371	0.477832	-0.0260777
19.912	-0.32371	0.479366	-0.0260777
19.914	-0.32371	0.479366	-0.0260777
19.916	-0.324477	0.479366	-0.0260777
19.918	-0.324477	0.479366	-0.0260777
19.92	-0.324477	0.479366	-0.0260777
19.922	-0.325244	0.479366	-0.0260777
19.924	-0.325244	0.479366	-0.0260777
19.926	-0.325244	0.479366	-0.0260777
19.928	-0.326011	0.479366	-0.0260777
19.93	-0.326011	0.479366	-0.0260777
19.932	-0.326778	0.479366	-0.0260777
19.934	-0.326778	0.479366	-0.0260777
19.936	-0.326778	0.4809	-0.0260777
19.938	-0.327545	0.4809	-0.0260777
19.94	-0.327545	0.4809	-0.0260777
19.942	-0.327545	0.4809	-0.0260777
19.944	-0.328312	0.4809	-0.0260777
19.946	-0.328312	0.4809	-0.0260777
19.948	-0.328312	0.4809	-0.0260777
